1,30,RMSE,SNN_order_maximin,unknown,0.565057
1,30,CRPS,SNN_order_maximin,unknown,0.2864512
1,30,time,SNN_order_maximin,unknown,1220.287
1,40,RMSE,SNN_order_maximin,unknown,0.5641267
1,40,CRPS,SNN_order_maximin,unknown,0.2839263
1,40,time,SNN_order_maximin,unknown,1198.211
1,50,RMSE,SNN_order_maximin,unknown,0.5588954
1,50,CRPS,SNN_order_maximin,unknown,0.2807534
1,50,time,SNN_order_maximin,unknown,1792.02
1,10,RMSE,SNN_order_maximin,unknown,0.5430047
1,10,CRPS,SNN_order_maximin,unknown,0.2874214
1,10,time,SNN_order_maximin,unknown,1299.631
1,20,RMSE,SNN_order_maximin,unknown,0.5177736
1,20,CRPS,SNN_order_maximin,unknown,0.2718861
1,20,time,SNN_order_maximin,unknown,1557.448
1,30,RMSE,SNN_order_maximin,unknown,0.5140034
1,30,CRPS,SNN_order_maximin,unknown,0.26748
1,30,time,SNN_order_maximin,unknown,1819.948
1,40,RMSE,SNN_order_maximin,unknown,0.4994254
1,40,CRPS,SNN_order_maximin,unknown,0.2589435
1,40,time,SNN_order_maximin,unknown,2138.823
1,50,RMSE,SNN_order_maximin,unknown,0.4946232
1,50,CRPS,SNN_order_maximin,unknown,0.2561675
1,50,time,SNN_order_maximin,unknown,2401.501
1,10,RMSE,SNN_order_maximin,unknown,0.5419914
1,10,CRPS,SNN_order_maximin,unknown,0.283055
1,10,time,SNN_order_maximin,unknown,986.312
1,20,RMSE,SNN_order_maximin,unknown,0.5193089
1,20,CRPS,SNN_order_maximin,unknown,0.267707
1,20,time,SNN_order_maximin,unknown,1181.653
1,30,RMSE,SNN_order_maximin,unknown,0.5100535
1,30,CRPS,SNN_order_maximin,unknown,0.2602427
1,30,time,SNN_order_maximin,unknown,1373.574
1,40,RMSE,SNN_order_maximin,unknown,0.5052546
1,40,CRPS,SNN_order_maximin,unknown,0.2582802
1,40,time,SNN_order_maximin,unknown,1612.696
1,50,RMSE,SNN_order_maximin,unknown,0.495358
1,50,CRPS,SNN_order_maximin,unknown,0.2509951
1,50,time,SNN_order_maximin,unknown,1844.983
1,10,RMSE,SNN_order_maximin,unknown,0.6113197
1,10,CRPS,SNN_order_maximin,unknown,0.3247198
1,10,time,SNN_order_maximin,unknown,1323.193
1,20,RMSE,SNN_order_maximin,unknown,0.575886
1,20,CRPS,SNN_order_maximin,unknown,0.3001572
1,20,time,SNN_order_maximin,unknown,1585.841
1,30,RMSE,SNN_order_maximin,unknown,0.5676427
1,30,CRPS,SNN_order_maximin,unknown,0.2928751
1,30,time,SNN_order_maximin,unknown,1853.743
1,40,RMSE,SNN_order_maximin,unknown,0.5561423
1,40,CRPS,SNN_order_maximin,unknown,0.2871033
1,40,time,SNN_order_maximin,unknown,2182.732
1,50,RMSE,SNN_order_maximin,unknown,0.5392972
1,50,CRPS,SNN_order_maximin,unknown,0.2768646
1,50,time,SNN_order_maximin,unknown,2546.926
1,10,RMSE,SNN_order_maximin,unknown,0.6634168
1,10,CRPS,SNN_order_maximin,unknown,0.3513319
1,10,time,SNN_order_maximin,unknown,1332.352
1,20,RMSE,SNN_order_maximin,unknown,0.6384742
1,20,CRPS,SNN_order_maximin,unknown,0.3355256
1,20,time,SNN_order_maximin,unknown,1578.206
1,30,RMSE,SNN_order_maximin,unknown,0.6309157
1,30,CRPS,SNN_order_maximin,unknown,0.3288312
1,30,time,SNN_order_maximin,unknown,1838.765
1,40,RMSE,SNN_order_maximin,unknown,0.6300273
1,40,CRPS,SNN_order_maximin,unknown,0.3271067
1,40,time,SNN_order_maximin,unknown,2134.028
1,50,RMSE,SNN_order_maximin,unknown,0.6226643
1,50,CRPS,SNN_order_maximin,unknown,0.3234641
1,50,time,SNN_order_maximin,unknown,2438.231
1,10,RMSE,SNN_order_maximin,unknown,0.5406774
1,10,CRPS,SNN_order_maximin,unknown,0.285172
1,10,time,SNN_order_maximin,unknown,1317.521
1,20,RMSE,SNN_order_maximin,unknown,0.5125659
1,20,CRPS,SNN_order_maximin,unknown,0.2688153
1,20,time,SNN_order_maximin,unknown,1552.88
1,30,RMSE,SNN_order_maximin,unknown,0.5086567
1,30,CRPS,SNN_order_maximin,unknown,0.2634172
1,30,time,SNN_order_maximin,unknown,1835.547
1,40,RMSE,SNN_order_maximin,unknown,0.5108523
1,40,CRPS,SNN_order_maximin,unknown,0.2638718
1,40,time,SNN_order_maximin,unknown,2141.854
1,50,RMSE,SNN_order_maximin,unknown,0.5022783
1,50,CRPS,SNN_order_maximin,unknown,0.2605202
1,50,time,SNN_order_maximin,unknown,2449.086
1,10,RMSE,SNN_order_maximin,unknown,0.5236256
1,10,CRPS,SNN_order_maximin,unknown,0.2636413
1,10,time,SNN_order_maximin,unknown,1236.01
1,20,RMSE,SNN_order_maximin,unknown,0.4881902
1,20,CRPS,SNN_order_maximin,unknown,0.2426076
1,20,time,SNN_order_maximin,unknown,1444.828
1,30,RMSE,SNN_order_maximin,unknown,0.4801106
1,30,CRPS,SNN_order_maximin,unknown,0.2384993
1,30,time,SNN_order_maximin,unknown,1709.116
1,40,RMSE,SNN_order_maximin,unknown,0.483861
1,40,CRPS,SNN_order_maximin,unknown,0.2402038
1,40,time,SNN_order_maximin,unknown,1977.892
1,50,RMSE,SNN_order_maximin,unknown,0.4762139
1,50,CRPS,SNN_order_maximin,unknown,0.2359898
1,50,time,SNN_order_maximin,unknown,2267.336
1,10,RMSE,SNN_order_maximin,unknown,0.5768471
1,10,CRPS,SNN_order_maximin,unknown,0.2940577
1,10,time,SNN_order_maximin,unknown,1219.722
1,20,RMSE,SNN_order_maximin,unknown,0.5579979
1,20,CRPS,SNN_order_maximin,unknown,0.2792277
1,20,time,SNN_order_maximin,unknown,1445.835
1,30,RMSE,SNN_order_maximin,unknown,0.5531793
1,30,CRPS,SNN_order_maximin,unknown,0.2750737
1,30,time,SNN_order_maximin,unknown,1689.596
1,40,RMSE,SNN_order_maximin,unknown,0.5367644
1,40,CRPS,SNN_order_maximin,unknown,0.2667897
1,40,time,SNN_order_maximin,unknown,1961.163
1,50,RMSE,SNN_order_maximin,unknown,0.5292479
1,50,CRPS,SNN_order_maximin,unknown,0.2629949
1,50,time,SNN_order_maximin,unknown,2265.095
1,10,RMSE,SNN_order_maximin,unknown,0.5661427
1,10,CRPS,SNN_order_maximin,unknown,0.2935149
1,10,time,SNN_order_maximin,unknown,1309.686
1,20,RMSE,SNN_order_maximin,unknown,0.540117
1,20,CRPS,SNN_order_maximin,unknown,0.2756102
1,20,time,SNN_order_maximin,unknown,1559.735
1,30,RMSE,SNN_order_maximin,unknown,0.5320059
1,30,CRPS,SNN_order_maximin,unknown,0.2708976
1,30,time,SNN_order_maximin,unknown,1806.051
1,40,RMSE,SNN_order_maximin,unknown,0.5309863
1,40,CRPS,SNN_order_maximin,unknown,0.270158
1,40,time,SNN_order_maximin,unknown,1918.33
1,50,RMSE,SNN_order_maximin,unknown,0.5308309
1,50,CRPS,SNN_order_maximin,unknown,0.2688433
1,50,time,SNN_order_maximin,unknown,2445.497
1,10,RMSE,SNN_order_maximin,unknown,0.5234932
1,10,CRPS,SNN_order_maximin,unknown,0.2735968
1,10,time,SNN_order_maximin,unknown,1274.3
1,20,RMSE,SNN_order_maximin,unknown,0.5070706
1,20,CRPS,SNN_order_maximin,unknown,0.2610075
1,20,time,SNN_order_maximin,unknown,1516.045
1,30,RMSE,SNN_order_maximin,unknown,0.4923256
1,30,CRPS,SNN_order_maximin,unknown,0.2536504
1,30,time,SNN_order_maximin,unknown,1798.038
1,40,RMSE,SNN_order_maximin,unknown,0.4881189
1,40,CRPS,SNN_order_maximin,unknown,0.2501384
1,40,time,SNN_order_maximin,unknown,2070.522
1,50,RMSE,SNN_order_maximin,unknown,0.495402
1,50,CRPS,SNN_order_maximin,unknown,0.2542414
1,50,time,SNN_order_maximin,unknown,2146.009
1,10,RMSE,SNN_order_maximin,unknown,0.5735982
1,10,CRPS,SNN_order_maximin,unknown,0.2933749
1,10,time,SNN_order_maximin,unknown,1222.871
1,20,RMSE,SNN_order_maximin,unknown,0.5488774
1,20,CRPS,SNN_order_maximin,unknown,0.2742598
1,20,time,SNN_order_maximin,unknown,1447.382
1,30,RMSE,SNN_order_maximin,unknown,0.5413481
1,30,CRPS,SNN_order_maximin,unknown,0.2708895
1,30,time,SNN_order_maximin,unknown,1677.695
1,40,RMSE,SNN_order_maximin,unknown,0.5438295
1,40,CRPS,SNN_order_maximin,unknown,0.2691579
1,40,time,SNN_order_maximin,unknown,1978.775
1,50,RMSE,SNN_order_maximin,unknown,0.5280277
1,50,CRPS,SNN_order_maximin,unknown,0.2631288
1,50,time,SNN_order_maximin,unknown,2257.972
2,10,RMSE,SNN,unknown,0.7211189
2,10,CRPS,SNN,unknown,0.4189602
2,10,time,SNN,unknown,1346.02
2,20,RMSE,SNN,unknown,0.7135598
2,20,CRPS,SNN,unknown,0.4056246
2,20,time,SNN,unknown,1555.371
2,30,RMSE,SNN,unknown,0.717571
2,30,CRPS,SNN,unknown,0.4041069
2,30,time,SNN,unknown,1756.932
2,40,RMSE,SNN,unknown,0.708504
2,40,CRPS,SNN,unknown,0.3977802
2,40,time,SNN,unknown,1987.637
2,50,RMSE,SNN,unknown,0.709649
2,50,CRPS,SNN,unknown,0.3984725
2,50,time,SNN,unknown,2275.261
2,10,RMSE,SNN,unknown,0.5659942
2,10,CRPS,SNN,unknown,0.289187
2,10,time,SNN,unknown,1247.89
2,20,RMSE,SNN,unknown,0.5312633
2,20,CRPS,SNN,unknown,0.2702993
2,20,time,SNN,unknown,1417.647
2,30,RMSE,SNN,unknown,0.5236475
2,30,CRPS,SNN,unknown,0.2629997
2,30,time,SNN,unknown,1649.868
2,40,RMSE,SNN,unknown,0.5326718
2,40,CRPS,SNN,unknown,0.2662167
2,40,time,SNN,unknown,1870.81
2,50,RMSE,SNN,unknown,0.5293999
2,50,CRPS,SNN,unknown,0.2656629
2,50,time,SNN,unknown,2097.641
2,10,RMSE,SNN,unknown,0.5991896
2,10,CRPS,SNN,unknown,0.3229792
2,10,time,SNN,unknown,1302.195
2,20,RMSE,SNN,unknown,0.5828647
2,20,CRPS,SNN,unknown,0.3077142
2,20,time,SNN,unknown,1450.78
2,30,RMSE,SNN,unknown,0.5753324
2,30,CRPS,SNN,unknown,0.302988
2,30,time,SNN,unknown,1662.4
2,40,RMSE,SNN,unknown,0.5704999
2,40,CRPS,SNN,unknown,0.2993392
2,40,time,SNN,unknown,1907.192
2,50,RMSE,SNN,unknown,0.5695752
2,50,CRPS,SNN,unknown,0.2954351
2,50,time,SNN,unknown,2163.636
2,10,RMSE,SNN,unknown,0.6763689
2,10,CRPS,SNN,unknown,0.3817159
2,10,time,SNN,unknown,1178.087
2,20,RMSE,SNN,unknown,0.662967
2,20,CRPS,SNN,unknown,0.369748
2,20,time,SNN,unknown,1471.44
2,30,RMSE,SNN,unknown,0.6590791
2,30,CRPS,SNN,unknown,0.3650648
2,30,time,SNN,unknown,1675.503
2,40,RMSE,SNN,unknown,0.6571018
2,40,CRPS,SNN,unknown,0.3650146
2,40,time,SNN,unknown,1921.103
2,50,RMSE,SNN,unknown,0.6618916
2,50,CRPS,SNN,unknown,0.3667458
2,50,time,SNN,unknown,2204.398
2,10,RMSE,SNN,unknown,0.6211011
2,10,CRPS,SNN,unknown,0.3444158
2,10,time,SNN,unknown,1240.059
2,20,RMSE,SNN,unknown,0.6036167
2,20,CRPS,SNN,unknown,0.328224
2,20,time,SNN,unknown,1407.751
2,30,RMSE,SNN,unknown,0.5944477
2,30,CRPS,SNN,unknown,0.321362
2,30,time,SNN,unknown,1613.765
2,40,RMSE,SNN,unknown,0.5824258
2,40,CRPS,SNN,unknown,0.3145403
2,40,time,SNN,unknown,1884.54
2,50,RMSE,SNN,unknown,0.5822028
2,50,CRPS,SNN,unknown,0.3152737
2,50,time,SNN,unknown,2125.5
2,10,RMSE,SNN,unknown,0.5583018
2,10,CRPS,SNN,unknown,0.2943254
2,10,time,SNN,unknown,1306.071
2,20,RMSE,SNN,unknown,0.5438529
2,20,CRPS,SNN,unknown,0.2853449
2,20,time,SNN,unknown,1394.516
2,30,RMSE,SNN,unknown,0.5376808
2,30,CRPS,SNN,unknown,0.2784739
2,30,time,SNN,unknown,1685.833
2,40,RMSE,SNN,unknown,0.5387699
2,40,CRPS,SNN,unknown,0.2792257
2,40,time,SNN,unknown,1925.407
2,50,RMSE,SNN,unknown,0.5316704
2,50,CRPS,SNN,unknown,0.2756616
2,50,time,SNN,unknown,2170.571
2,10,RMSE,SNN,unknown,0.5679122
2,10,CRPS,SNN,unknown,0.3147138
2,10,time,SNN,unknown,1288.166
2,20,RMSE,SNN,unknown,0.5612615
2,20,CRPS,SNN,unknown,0.3080434
2,20,time,SNN,unknown,1435.841
2,30,RMSE,SNN,unknown,0.5517647
2,30,CRPS,SNN,unknown,0.3033015
2,30,time,SNN,unknown,1660.386
2,40,RMSE,SNN,unknown,0.5520043
2,40,CRPS,SNN,unknown,0.3049775
2,40,time,SNN,unknown,1908.158
2,50,RMSE,SNN,unknown,0.553069
2,50,CRPS,SNN,unknown,0.3031832
2,50,time,SNN,unknown,2163.13
2,10,RMSE,SNN,unknown,0.6011259
2,10,CRPS,SNN,unknown,0.3316352
2,10,time,SNN,unknown,1300.4
2,20,RMSE,SNN,unknown,0.5700398
2,20,CRPS,SNN,unknown,0.3084716
2,20,time,SNN,unknown,1431.174
2,30,RMSE,SNN,unknown,0.5682683
2,30,CRPS,SNN,unknown,0.3076703
2,30,time,SNN,unknown,1638.174
2,40,RMSE,SNN,unknown,0.5685471
2,40,CRPS,SNN,unknown,0.306521
2,40,time,SNN,unknown,1888.828
2,50,RMSE,SNN,unknown,0.5686404
2,50,CRPS,SNN,unknown,0.3066682
2,50,time,SNN,unknown,1921.957
2,10,RMSE,SNN,unknown,0.6112418
2,10,CRPS,SNN,unknown,0.3322195
2,10,time,SNN,unknown,1274.631
2,20,RMSE,SNN,unknown,0.595014
2,20,CRPS,SNN,unknown,0.3184502
2,20,time,SNN,unknown,1459.637
2,30,RMSE,SNN,unknown,0.5839792
2,30,CRPS,SNN,unknown,0.3100142
2,30,time,SNN,unknown,1674.593
2,40,RMSE,SNN,unknown,0.5796508
2,40,CRPS,SNN,unknown,0.3084016
2,40,time,SNN,unknown,1929.695
2,50,RMSE,SNN,unknown,0.5762642
2,50,CRPS,SNN,unknown,0.3042139
2,50,time,SNN,unknown,2220.942
2,10,RMSE,SNN,unknown,0.6242881
2,10,CRPS,SNN,unknown,0.3572738
2,10,time,SNN,unknown,1318.259
2,20,RMSE,SNN,unknown,0.6222994
2,20,CRPS,SNN,unknown,0.3473655
2,20,time,SNN,unknown,1487.908
2,30,RMSE,SNN,unknown,0.600935
2,30,CRPS,SNN,unknown,0.3342998
2,30,time,SNN,unknown,1688.955
2,40,RMSE,SNN,unknown,0.5997774
2,40,CRPS,SNN,unknown,0.3324798
2,40,time,SNN,unknown,1946.796
2,50,RMSE,SNN,unknown,0.5984455
2,50,CRPS,SNN,unknown,0.3312457
2,50,time,SNN,unknown,2235.207
2,10,RMSE,SNN,unknown,0.624038
2,10,CRPS,SNN,unknown,0.3548938
2,10,time,SNN,unknown,1307.689
2,20,RMSE,SNN,unknown,0.5952224
2,20,CRPS,SNN,unknown,0.3322957
2,20,time,SNN,unknown,1482.109
2,30,RMSE,SNN,unknown,0.5962836
2,30,CRPS,SNN,unknown,0.330819
2,30,time,SNN,unknown,1677.677
2,40,RMSE,SNN,unknown,0.603002
2,40,CRPS,SNN,unknown,0.335206
2,40,time,SNN,unknown,1967.585
2,50,RMSE,SNN,unknown,0.5986329
2,50,CRPS,SNN,unknown,0.3326657
2,50,time,SNN,unknown,2218.596
2,10,RMSE,SNN,unknown,0.6516677
2,10,CRPS,SNN,unknown,0.3567447
2,10,time,SNN,unknown,1213.607
2,20,RMSE,SNN,unknown,0.6202138
2,20,CRPS,SNN,unknown,0.3273804
2,20,time,SNN,unknown,1415.785
2,30,RMSE,SNN,unknown,0.6124377
2,30,CRPS,SNN,unknown,0.3225374
2,30,time,SNN,unknown,1624.368
2,40,RMSE,SNN,unknown,0.6145472
2,40,CRPS,SNN,unknown,0.3225548
2,40,time,SNN,unknown,1924.419
2,50,RMSE,SNN,unknown,0.6120289
2,50,CRPS,SNN,unknown,0.322029
2,50,time,SNN,unknown,2126.226
2,10,RMSE,SNN,unknown,0.5487352
2,10,CRPS,SNN,unknown,0.2857764
2,10,time,SNN,unknown,1221.031
2,20,RMSE,SNN,unknown,0.5341452
2,20,CRPS,SNN,unknown,0.2718498
2,20,time,SNN,unknown,1403.862
2,30,RMSE,SNN,unknown,0.5184157
2,30,CRPS,SNN,unknown,0.2649104
2,30,time,SNN,unknown,1598.916
2,40,RMSE,SNN,unknown,0.524704
2,40,CRPS,SNN,unknown,0.2679976
2,40,time,SNN,unknown,1832.194
2,50,RMSE,SNN,unknown,0.5242448
2,50,CRPS,SNN,unknown,0.2659208
2,50,time,SNN,unknown,2060.497
2,10,RMSE,SNN,unknown,0.6685895
2,10,CRPS,SNN,unknown,0.3731777
2,10,time,SNN,unknown,1321.386
2,20,RMSE,SNN,unknown,0.6495659
2,20,CRPS,SNN,unknown,0.3559616
2,20,time,SNN,unknown,1500.549
2,30,RMSE,SNN,unknown,0.6377201
2,30,CRPS,SNN,unknown,0.3479757
2,30,time,SNN,unknown,1731.532
2,40,RMSE,SNN,unknown,0.6413641
2,40,CRPS,SNN,unknown,0.3495353
2,40,time,SNN,unknown,2016.373
2,50,RMSE,SNN,unknown,0.636623
2,50,CRPS,SNN,unknown,0.3450215
2,50,time,SNN,unknown,2322.993
2,10,RMSE,SNN,unknown,0.6258538
2,10,CRPS,SNN,unknown,0.3353831
2,10,time,SNN,unknown,1283.303
2,20,RMSE,SNN,unknown,0.579446
2,20,CRPS,SNN,unknown,0.302528
2,20,time,SNN,unknown,1419.748
2,30,RMSE,SNN,unknown,0.5814199
2,30,CRPS,SNN,unknown,0.3019368
2,30,time,SNN,unknown,1628.302
2,40,RMSE,SNN,unknown,0.5785007
2,40,CRPS,SNN,unknown,0.3015731
2,40,time,SNN,unknown,1870.347
2,50,RMSE,SNN,unknown,0.5734379
2,50,CRPS,SNN,unknown,0.2971015
2,50,time,SNN,unknown,2106.89
2,10,RMSE,SNN,unknown,0.5809232
2,10,CRPS,SNN,unknown,0.3090892
2,10,time,SNN,unknown,1229.661
2,20,RMSE,SNN,unknown,0.5617735
2,20,CRPS,SNN,unknown,0.2914787
2,20,time,SNN,unknown,1400.417
2,30,RMSE,SNN,unknown,0.5584351
2,30,CRPS,SNN,unknown,0.2903617
2,30,time,SNN,unknown,1608.356
2,40,RMSE,SNN,unknown,0.5529067
2,40,CRPS,SNN,unknown,0.2870648
2,40,time,SNN,unknown,1867.438
2,50,RMSE,SNN,unknown,0.5565411
2,50,CRPS,SNN,unknown,0.2894863
2,50,time,SNN,unknown,2114.508
2,10,RMSE,SNN,unknown,0.5729461
2,10,CRPS,SNN,unknown,0.306549
2,10,time,SNN,unknown,1310.211
2,20,RMSE,SNN,unknown,0.5512937
2,20,CRPS,SNN,unknown,0.2935659
2,20,time,SNN,unknown,1479.784
2,30,RMSE,SNN,unknown,0.539958
2,30,CRPS,SNN,unknown,0.2836666
2,30,time,SNN,unknown,1649.624
2,40,RMSE,SNN,unknown,0.5464867
2,40,CRPS,SNN,unknown,0.2893419
2,40,time,SNN,unknown,1896.555
2,50,RMSE,SNN,unknown,0.5426679
2,50,CRPS,SNN,unknown,0.2855295
2,50,time,SNN,unknown,2138.393
2,10,RMSE,SNN,unknown,0.5972799
2,10,CRPS,SNN,unknown,0.3204743
2,10,time,SNN,unknown,1268.393
2,20,RMSE,SNN,unknown,0.5766583
2,20,CRPS,SNN,unknown,0.3013681
2,20,time,SNN,unknown,1448.532
2,30,RMSE,SNN,unknown,0.5715802
2,30,CRPS,SNN,unknown,0.2983082
2,30,time,SNN,unknown,1642.364
2,40,RMSE,SNN,unknown,0.5648449
2,40,CRPS,SNN,unknown,0.2927079
2,40,time,SNN,unknown,1899.546
2,50,RMSE,SNN,unknown,0.550532
2,50,CRPS,SNN,unknown,0.2877657
2,50,time,SNN,unknown,2176.178
2,10,RMSE,SNN,unknown,0.6309672
2,10,CRPS,SNN,unknown,0.3463536
2,10,time,SNN,unknown,1255.962
2,20,RMSE,SNN,unknown,0.5978979
2,20,CRPS,SNN,unknown,0.3201641
2,20,time,SNN,unknown,1438.916
2,30,RMSE,SNN,unknown,0.5948675
2,30,CRPS,SNN,unknown,0.316168
2,30,time,SNN,unknown,1639.374
2,40,RMSE,SNN,unknown,0.6046102
2,40,CRPS,SNN,unknown,0.3229337
2,40,time,SNN,unknown,1924.246
2,50,RMSE,SNN,unknown,0.5969889
2,50,CRPS,SNN,unknown,0.3179691
2,50,time,SNN,unknown,2167.541
2,10,RMSE,SNN,unknown,0.4462342
2,10,CRPS,SNN,unknown,0.2385013
2,10,time,SNN,unknown,1240.978
2,20,RMSE,SNN,unknown,0.4438502
2,20,CRPS,SNN,unknown,0.2331881
2,20,time,SNN,unknown,1394.239
2,30,RMSE,SNN,unknown,0.4349929
2,30,CRPS,SNN,unknown,0.2267227
2,30,time,SNN,unknown,1568.057
2,40,RMSE,SNN,unknown,0.4382265
2,40,CRPS,SNN,unknown,0.2281829
2,40,time,SNN,unknown,1805.938
2,50,RMSE,SNN,unknown,0.4367642
2,50,CRPS,SNN,unknown,0.2272915
2,50,time,SNN,unknown,2047.017
2,10,RMSE,SNN_order_maximin,unknown,0.7315535
2,10,CRPS,SNN_order_maximin,unknown,0.4232126
2,10,time,SNN_order_maximin,unknown,980.3363
2,20,RMSE,SNN_order_maximin,unknown,0.7204461
2,20,CRPS,SNN_order_maximin,unknown,0.4142573
2,20,time,SNN_order_maximin,unknown,1188.694
2,30,RMSE,SNN_order_maximin,unknown,0.7107361
2,30,CRPS,SNN_order_maximin,unknown,0.4062964
2,30,time,SNN_order_maximin,unknown,1407.061
2,40,RMSE,SNN_order_maximin,unknown,0.7136506
2,40,CRPS,SNN_order_maximin,unknown,0.4030586
2,40,time,SNN_order_maximin,unknown,1659.386
2,50,RMSE,SNN_order_maximin,unknown,0.6963959
2,50,CRPS,SNN_order_maximin,unknown,0.3893677
2,50,time,SNN_order_maximin,unknown,1882.454
2,10,RMSE,SNN_order_maximin,unknown,0.522634
2,10,CRPS,SNN_order_maximin,unknown,0.2726716
2,10,time,SNN_order_maximin,unknown,886.1143
2,20,RMSE,SNN_order_maximin,unknown,0.5247592
2,20,CRPS,SNN_order_maximin,unknown,0.2688311
2,20,time,SNN_order_maximin,unknown,1085.647
2,30,RMSE,SNN_order_maximin,unknown,0.5229586
2,30,CRPS,SNN_order_maximin,unknown,0.2643258
2,30,time,SNN_order_maximin,unknown,1259.294
2,40,RMSE,SNN_order_maximin,unknown,0.5218698
2,40,CRPS,SNN_order_maximin,unknown,0.2626118
2,40,time,SNN_order_maximin,unknown,1466.763
2,50,RMSE,SNN_order_maximin,unknown,0.5225486
2,50,CRPS,SNN_order_maximin,unknown,0.2632526
2,50,time,SNN_order_maximin,unknown,1635.851
2,10,RMSE,SNN_order_maximin,unknown,0.5818359
2,10,CRPS,SNN_order_maximin,unknown,0.3130539
2,10,time,SNN_order_maximin,unknown,955.7459
2,20,RMSE,SNN_order_maximin,unknown,0.5869069
2,20,CRPS,SNN_order_maximin,unknown,0.313387
2,20,time,SNN_order_maximin,unknown,1169.304
2,30,RMSE,SNN_order_maximin,unknown,0.5643462
2,30,CRPS,SNN_order_maximin,unknown,0.2962169
2,30,time,SNN_order_maximin,unknown,1373.125
2,40,RMSE,SNN_order_maximin,unknown,0.5691098
2,40,CRPS,SNN_order_maximin,unknown,0.2969374
2,40,time,SNN_order_maximin,unknown,1620.189
2,50,RMSE,SNN_order_maximin,unknown,0.5563271
2,50,CRPS,SNN_order_maximin,unknown,0.2891469
2,50,time,SNN_order_maximin,unknown,1799.251
2,10,RMSE,SNN_order_maximin,unknown,0.6637561
2,10,CRPS,SNN_order_maximin,unknown,0.3762958
2,10,time,SNN_order_maximin,unknown,969.1468
2,20,RMSE,SNN_order_maximin,unknown,0.6697228
2,20,CRPS,SNN_order_maximin,unknown,0.3778578
2,20,time,SNN_order_maximin,unknown,1185.666
2,30,RMSE,SNN_order_maximin,unknown,0.6708651
2,30,CRPS,SNN_order_maximin,unknown,0.3768236
2,30,time,SNN_order_maximin,unknown,1375.237
2,40,RMSE,SNN_order_maximin,unknown,0.6675368
2,40,CRPS,SNN_order_maximin,unknown,0.372486
2,40,time,SNN_order_maximin,unknown,1609.693
2,50,RMSE,SNN_order_maximin,unknown,0.6680513
2,50,CRPS,SNN_order_maximin,unknown,0.3718505
2,50,time,SNN_order_maximin,unknown,1810.554
2,10,RMSE,SNN_order_maximin,unknown,0.5973516
2,10,CRPS,SNN_order_maximin,unknown,0.3301511
2,10,time,SNN_order_maximin,unknown,963.6742
2,20,RMSE,SNN_order_maximin,unknown,0.5924699
2,20,CRPS,SNN_order_maximin,unknown,0.3259108
2,20,time,SNN_order_maximin,unknown,1166.513
2,30,RMSE,SNN_order_maximin,unknown,0.592978
2,30,CRPS,SNN_order_maximin,unknown,0.3235667
2,30,time,SNN_order_maximin,unknown,1341.12
2,40,RMSE,SNN_order_maximin,unknown,0.5850682
2,40,CRPS,SNN_order_maximin,unknown,0.3188485
2,40,time,SNN_order_maximin,unknown,1548.047
2,50,RMSE,SNN_order_maximin,unknown,0.5812286
2,50,CRPS,SNN_order_maximin,unknown,0.315473
2,50,time,SNN_order_maximin,unknown,1649.798
2,10,RMSE,SNN_order_maximin,unknown,0.5630983
2,10,CRPS,SNN_order_maximin,unknown,0.3094037
2,10,time,SNN_order_maximin,unknown,905.4821
2,20,RMSE,SNN_order_maximin,unknown,0.5483029
2,20,CRPS,SNN_order_maximin,unknown,0.2915657
2,20,time,SNN_order_maximin,unknown,1123.407
2,30,RMSE,SNN_order_maximin,unknown,0.5419116
2,30,CRPS,SNN_order_maximin,unknown,0.2849889
2,30,time,SNN_order_maximin,unknown,1338.039
2,40,RMSE,SNN_order_maximin,unknown,0.5471222
2,40,CRPS,SNN_order_maximin,unknown,0.2889611
2,40,time,SNN_order_maximin,unknown,1521.719
2,50,RMSE,SNN_order_maximin,unknown,0.5390633
2,50,CRPS,SNN_order_maximin,unknown,0.280994
2,50,time,SNN_order_maximin,unknown,1790.373
2,10,RMSE,SNN_order_maximin,unknown,0.5633925
2,10,CRPS,SNN_order_maximin,unknown,0.3196737
2,10,time,SNN_order_maximin,unknown,942.7076
2,20,RMSE,SNN_order_maximin,unknown,0.5633346
2,20,CRPS,SNN_order_maximin,unknown,0.3139377
2,20,time,SNN_order_maximin,unknown,1105.149
2,30,RMSE,SNN_order_maximin,unknown,0.5613428
2,30,CRPS,SNN_order_maximin,unknown,0.3130717
2,30,time,SNN_order_maximin,unknown,1310.736
2,40,RMSE,SNN_order_maximin,unknown,0.5600677
2,40,CRPS,SNN_order_maximin,unknown,0.3093394
2,40,time,SNN_order_maximin,unknown,1551.688
2,50,RMSE,SNN_order_maximin,unknown,0.5583401
2,50,CRPS,SNN_order_maximin,unknown,0.30919
2,50,time,SNN_order_maximin,unknown,1760.891
2,10,RMSE,SNN_order_maximin,unknown,0.5639626
2,10,CRPS,SNN_order_maximin,unknown,0.3131798
2,10,time,SNN_order_maximin,unknown,935.7895
2,20,RMSE,SNN_order_maximin,unknown,0.57082
2,20,CRPS,SNN_order_maximin,unknown,0.3131148
2,20,time,SNN_order_maximin,unknown,1156.207
2,30,RMSE,SNN_order_maximin,unknown,0.5714297
2,30,CRPS,SNN_order_maximin,unknown,0.3104357
